x,y,z,roll,pitch,yaw
-827.1331646386986,438.82341459616674,896.8668473828557,-90.28892434342255,45.45048127360113,-4.686399838655369
-830.4140871068867,438.6815186861851,893.3054368654891,-90.37753992027432,39.66091221841316,-17.170216027167207
-831.4737700028024,438.99872965159784,891.9717445184858,-89.76981523908344,45.511424222226374,29.576584761880184
-832.4903550300188,438.4276741884438,890.8283098744416,-89.76494632444593,45.48030609096548,30.104417514351027
-833.6141782902783,437.7828797517765,889.556369510292,-89.76003545469595,45.451197470208726,30.638640890150533
-834.6203247303055,437.1932414831068,888.410391870116,-89.45320294328961,49.92485887339937,65.17137582562222
-835.2334461205238,435.9099185759327,887.2167836555263,-89.75047651611722,45.401484760564124,31.6836761995801
-836.225708868968,435.30418372640423,886.072463557388,-89.4457809577255,50.145607360283556,65.99453286494186
-836.8203887802008,434.01261100266606,884.888451857672,-90.08355150419497,56.541293660982355,0.4189339012528084
-838.3015372334762,433.9979870826464,883.9101344801103,70.92935820551001,88.74256013473692,-139.84735715551545
-839.1953076398233,432.4942237787054,883.945239121289,180.0,0.0,0.0
