x,y,z,roll,pitch,yaw
92.4702339914491,989.0882955030306,741.3585345610848,-88.96461977730053,48.39300645335372,5.25933248783433
-3.563400712680334,1037.6638237802283,739.5886967451714
-4.177429104318833,1036.3043526384704,738.3791139902361
-5.237217525324866,1036.4502077611262,737.3161868417197
-6.298539466403952,1036.5869833866166,736.2523317658207
-7.361330308953768,1036.714584291441,735.1876188325429
-8.543345427420093,1036.8457612422264,734.0625961653224
-9.608185630280275,1036.956552635018,733.1146073529052
-10.792111868514723,1037.0719260160595,732.1658465229142
