x,y,z,roll,pitch,yaw
4.635470087179897,973.2187401270173,760.0828436088427,-89.53480270949939,38.01666909214316,-8.419357997779644
0.07866783256537246,970.829504444546,751.4957317657243,-89.53480270949939,38.01666909214316,-8.419357997779644
-0.08682693003311215,970.8704700400356,750.146076875325,-89.53480270949939,38.01666909214316,-8.419357997779644
-0.5624175644021534,970.9817484929273,748.7230999079028,-89.53480270949939,38.01666909214316,-8.419357997779644
-1.0367869676239252,971.0861552098149,747.5378500957441,-89.53480270949939,38.01666909214316,-8.419357997779644
-1.579346795387437,969.9190465030892,746.0538989536793,-89.53480270949939,38.01666909214316,-8.419357997779644
-2.054962219022059,970.0009345248573,744.7106637891632,-89.53480270949939,38.01666909214316,-8.419357997779644
-2.5308502142692078,970.0718664571981,743.4451275848401,-89.53480270949939,38.01666909214316,-8.419357997779644
-3.219877084923496,968.9232561333987,742.1415157079377,-89.53480270949939,38.01666909214316,-8.419357997779644
-4.364919397943822,967.864277798751,740.9354681958393,-89.53480270949939,38.01666909214316,-8.419357997779644
-5.6003614596396005,968.080082951632,740.6424547483105,-89.53480270949939,38.01666909214316,-8.419357997779644
