x,y,z,roll,pitch,yaw
-467.3250584685812,920.2658798866044,744.9624807997325,-78.51364749230177,24.01595468043208,-0.3853567044928637
-474.3722426045766,923.6657691892335,738.8479281009611,-78.51364749230177,24.01595468043208,-0.3853567044928637
-474.9666986998535,923.709587220801,737.9636596767309,-78.51364749230177,24.01595468043208,-0.3853567044928637
-475.70682065949813,923.769279720038,737.0817499540723,-78.51364749230177,24.01595468043208,-0.3853567044928637
-476.43122849650143,924.944451651377,736.2035540117885,-78.51364749230177,24.01595468043208,-0.3853567044928637
-477.17618383773305,924.9922227426403,735.2418775679794,-78.51364749230177,24.01595468043208,-0.3853567044928637
-477.90977324833216,926.16982446106,734.351439065972,-78.51364749230177,24.01595468043208,-0.3853567044928637
-478.6564042898847,926.2182469101194,733.4600211521033,-78.51364749230177,24.01595468043208,-0.3853567044928637
-479.5479457963394,926.2875193043101,732.7216378124342,-78.51364749230177,24.01595468043208,-0.3853567044928637
-480.57943636028665,927.5282434372725,732.5786956368356,-78.51364749230177,24.01595468043208,-0.3853567044928637
-481.76210655979685,927.6456003830654,732.4479249455283,-78.51364749230177,24.01595468043208,-0.3853567044928637
