hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,4,1.26669958155665,1.38969738815467,1.12938902674387e-09,1.39281594499832e-09,-1.00158104032744e-09,0.6375460860703,-0.580718996245992,-7.4928994543535e-10,-4.80554263049271e-10,0.504948904749751,-0.879850170747659,-0.198745828951313,0.773530618292781,1.01089782372096,-0.512743423627679,0.525108274211969,-0.675897005532493,0.144346914568773,1.61018546724141,6.10763682693801,37.9475008277488,1.65342939340007e-08
