hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
20,1,1.33011419108948,1.29691539187516,-0.829008338311098,-0.835266589992175,1.50589130100889,1.47601887491915,-0.123312582040967,-0.0406527298799072,8.3707016074186e-07,1.54244659355265,-1.35608832067737,-2.51888451977929e-07,0.67721569312812,0.776410389506582,0.50261434076469,0.561853688679949,-0.958740676347163,0.842143233237412,1.8278071044886,271.348830607891,42.9392995711217,45.7243869130469
