hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,2,1.49287324601249,4.43190220277222e-08,-0.949644627002272,-3.81902173952988,3.69494177006084,1.28136886481667,-4.68811549581005e-08,-2.42172441098878,2.8754855405291,3.6531807590172,-0.306193500765517,-1.18383962111992e-08,0.994134102976306,-1.73701970221764,1.92277473256645,-0.845830378119584,1.8274169721684,2.06747513416953,4.16115056135389,0.442061165174522,11.30110981403,-3.29628178010301
