hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
3,1,0.540419037105096,0.30067991420426,-2.7622774684952,-1.72666889178234,1.84995722139683,2.19698109189051,-0.53590219509681,0.0579950771160997,0.0930737229573424,1.18933030052832,-0.639756819269451,-1.20833560070556,-0.724596232227653,-0.251568382561795,0.171828113040026,0.65008852914995,-0.281035799208505,-0.384107929625124,3.0068346249413,269.702528348786,41.6581901434541,119.755612524309
