x,y,z,roll,pitch,yaw
-827.4385476430662,430.4909471904451,900.8125287029318,-90.46994766590153,45.39386022942501,-3.8033361504098555
-834.711008504738,431.16486725704374,893.7404153032217,-89.16314197992999,39.32358750005577,90.30026953259403
-834.723347557729,430.30808718791474,892.7020050068985,-89.68699238423812,45.383093231941764,40.73850329266956
-835.4721423632653,429.6689256823067,891.7368224846555,-89.86270043902309,49.11668404823129,6.281684521122269
-836.5817371862876,429.54654170269515,890.7718949750578,-89.6835966747496,45.4031384596177,41.62631262909561
-837.323030965436,428.8938614066306,889.8043578187543,-89.6754352887361,47.2758160766226,42.066126682528285
-838.059195032344,428.2356405712695,888.8983265085187,-89.65743083603238,51.343970746242995,42.26037379587022
-838.7923449240758,427.57566360161337,888.1145887155105,-89.80527396480984,58.98973821257072,10.695908675639675
-839.9910290961318,427.35063566951334,887.384044590758,-89.37618981497673,73.71843570358199,42.10503737166896
-840.9103507787563,426.53367968839814,887.0292108789138,85.2356579595937,86.28689642817706,-143.06552980291258
-841.8234706676826,425.714666948242,887.1045493218007,180.0,0.0,0.0
