x,y,z,roll,pitch,yaw
712.7783078226117,-499.75645693757883,337.88354528375453,31.751101881025026,18.19963311989285,62.934401106297585
705.8995262513981,-494.43853540325347,342.89425308867544,31.751101881025026,18.19963311989285,62.934401106297585
705.4697701220396,-493.3666319183732,342.9248590958953,31.751101881025026,18.19963311989285,62.934401106297585
704.5896796534873,-492.41997255861224,343.5418226202647,31.751101881025026,18.19963311989285,62.934401106297585
703.5963390227164,-491.5757981589346,344.1642566012349,31.751101881025026,18.19963311989285,62.934401106297585
702.5970267946213,-490.7264773484354,344.7831013492993,31.751101881025026,18.19963311989285,62.934401106297585
701.5914064712186,-489.92682036240626,345.39679100933836,31.751101881025026,18.19963311989285,62.934401106297585
700.6883109762266,-489.1229471462657,345.9977448362456,31.751101881025026,18.19963311989285,62.934401106297585
699.6339705938492,-488.3224646872003,347.1679396059666,31.751101881025026,18.19963311989285,62.934401106297585
698.3884107483387,-488.00085167665475,347.79382941754943,31.751101881025026,18.19963311989285,62.934401106297585
697.2012946777519,-487.62934222797435,348.97991891829304,31.751101881025026,18.19963311989285,62.934401106297585
