x,y,z,roll,pitch,yaw
499.01267568257146,-504.4614110386831,355.24607668586725,35.22312075607887,30.05083682103916,54.78330117367747
496.5872342927028,-500.8762179438395,358.0066880042881,-70.12584808711505,-17.119949274212278,83.97039189355317
495.31620523054664,-499.60954177725955,354.30684188141265,-17.360729008487766,-14.130232207665031,51.9463128047706
493.9881874043426,-498.4013311811908,353.7636425318865,6.2825338749828035,6.229427111835051,44.98733400748855
492.6954427893032,-497.08157497668617,353.9646553682145,5.838528514909491,5.792471932098503,44.92719011230356
491.4001000774977,-495.7607128190094,354.15171174891304,-19.28572409573617,-13.900863874230533,55.455537358100855
490.08275575759114,-494.68530175081753,353.5756956037933,-18.11018863710709,-12.23540608459809,56.995775220867216
488.6548423170278,-493.6152933449098,353.0062894534608,6.8387251069354615,2.883343956123958,66.72391125315616
487.126893485395,-492.95037234931544,353.20524379002916,-14.721335584096323,0.035656376071224516,90.05902852012996
485.2404755944567,-492.94851087822883,352.70959968428645,55.64216242764977,25.14849639043728,73.88885981293825
484.29844130797784,-491.90249534201075,354.2948037855789,-90.42511246496622,40.49838758716244,-0.5869067393744895
