x,y,z,roll,pitch,yaw
-315.22138458726266,924.0086657273749,739.6600979324851,-59.90388023930968,24.63056800212535,4.710491212946255
-323.26459141591323,927.4153931620476,735.2593942483072,-45.65321880210015,31.47223847542768,-48.06041602868827
-323.9080725409282,929.5530106545006,734.5222133300716,-52.87558973299327,27.83895495498247,-28.636418950322152
-324.6827410667141,930.6729533013004,733.929683865791,-70.29638896640677,21.598270710709862,23.18169201057006
-325.58445432835407,930.7511718582787,733.2611549278224,-72.39720846658017,20.935263891330226,23.088910726752157
-326.4889278571698,930.809100118743,732.5164450659458,-68.17351151220828,22.14763087398297,24.89416778823548
-327.389912240275,930.8862900546466,731.9234558908724,-70.39743292806416,21.567488195490323,23.71957565280638
-328.2925473960001,930.9567584825162,731.2539194985537,-65.64029811446733,22.67973560269833,25.66216321686943
-329.1919268806314,931.0473143168383,730.7360792912525,44.47292639647308,-21.646910953008806,36.85154595853957
-330.2323380854106,931.1631656604739,730.7555751851928,44.43097475937411,-21.673380609053876,36.68115343954968
-331.4215877088725,931.2985311865062,730.7775704863793,180.0,0.0,0.0
