x,y,z,roll,pitch,yaw
-315.22138458726266,924.0086657273749,739.6600979324851,-74.47465968835786,25.254387194966974,2.560316301152375
-323.26459141591323,927.4153931620476,735.2593942483072,-74.47465968835786,25.254387194966974,2.560316301152375
-323.9080725409282,929.5530106545006,734.5222133300716,-74.47465968835786,25.254387194966974,2.560316301152375
-324.6827410667141,930.6729533013004,733.929683865791,-74.47465968835786,25.254387194966974,2.560316301152375
-325.58445432835407,930.7511718582787,733.2611549278224,-74.47465968835786,25.254387194966974,2.560316301152375
-326.4889278571698,930.809100118743,732.5164450659458,-74.47465968835786,25.254387194966974,2.560316301152375
-327.389912240275,930.8862900546466,731.9234558908724,-74.47465968835786,25.254387194966974,2.560316301152375
-328.2925473960001,930.9567584825162,731.2539194985537,-74.47465968835786,25.254387194966974,2.560316301152375
-329.1919268806314,931.0473143168383,730.7360792912525,-74.47465968835786,25.254387194966974,2.560316301152375
-330.2323380854106,931.1631656604739,730.7555751851928,-74.47465968835786,25.254387194966974,2.560316301152375
-331.4215877088725,931.2985311865062,730.7775704863793,-74.47465968835786,25.254387194966974,2.560316301152375
