x,y,z,roll,pitch,yaw
-315.22138458726266,924.0086657273749,739.6600979324851,-59.90388023930958,24.630568002125376,4.710491212946127
-323.26459141591323,927.4153931620476,735.2593942483072,-59.90388023930958,24.630568002125376,4.710491212946127
-323.9080725409282,929.5530106545006,734.5222133300716,-59.90388023930958,24.630568002125376,4.710491212946127
-324.6827410667141,930.6729533013004,733.929683865791,-59.90388023930958,24.630568002125376,4.710491212946127
-325.58445432835407,930.7511718582787,733.2611549278224,-59.90388023930958,24.630568002125376,4.710491212946127
-326.4889278571698,930.809100118743,732.5164450659458,-59.90388023930958,24.630568002125376,4.710491212946127
-327.389912240275,930.8862900546466,731.9234558908724,-59.90388023930958,24.630568002125376,4.710491212946127
-328.2925473960001,930.9567584825162,731.2539194985537,-59.90388023930958,24.630568002125376,4.710491212946127
-329.1919268806314,931.0473143168383,730.7360792912525,-59.90388023930958,24.630568002125376,4.710491212946127
-330.2323380854106,931.1631656604739,730.7555751851928,-59.90388023930958,24.630568002125376,4.710491212946127
-331.4215877088725,931.2985311865062,730.7775704863793,-59.90388023930958,24.630568002125376,4.710491212946127
