x,y,z,roll,pitch,yaw
368.67693949097503,-485.8387850745658,355.6302806690642,5.9545491754224456,10.347754113850504,30.12770136311942
367.7593187180964,-476.08149594721675,355.74234874430226,5.95454917542243,10.347754113850504,30.127701363119414
367.22063826611685,-473.2824523445683,357.63054249199706,5.954549175422466,10.347754113850504,30.127701363119407
366.17801611841134,-470.72583330784863,358.92482595123545,5.954549175422514,10.347754113850504,30.1277013631194
364.69714114305503,-468.44660912834803,359.7679793077758,5.9545491754225255,10.347754113850504,30.127701363119396
362.84370220812303,-466.4797500973577,360.30278274737645,5.9545491754225255,10.347754113850504,30.127701363119396
360.6833881816905,-464.8602265061682,360.67201645579576,5.954549175422525,10.347754113850504,30.12770136311939
358.28188793183244,-463.62300864607056,361.01846061879235,5.954549175422513,10.347754113850504,30.12770136311939
355.7048903266241,-462.80306680835537,361.48489542212417,5.954549175422488,10.347754113850504,30.127701363119396
353.01808423414053,-462.4353712843136,362.21410105154973,5.954549175422468,10.347754113850504,30.127701363119414
350.2871585224569,-462.55489236523584,363.34885769282744,5.9545491754224615,10.347754113850517,30.12770136311943
