x,y,z,roll,pitch,yaw
-103.3845021882502,978.0771987743539,722.2088208814918,-89.28931661719048,54.616856998878106,-20.99774424060337
-111.57593389036023,983.007785489901,713.9607859543619,-89.28961489569971,54.61680226166437,-20.997914977231904
-118.13193701331157,985.5056463549207,705.0064152115857,-89.28943013575353,54.616838351789276,-20.997819759821365
-123.24587479301236,985.0933806783149,702.2976374523012,-90.03189337289862,56.086041299208034,-21.017345505576458
