x,y,z,roll,pitch,yaw
899.4117749463934,-513.0744086941115,334.0106154442373,-67.80617964445031,15.34974686817326,22.162031012464258
893.326747153344,-506.5854874920793,338.8556444470297,-67.80617964445031,15.34974686817326,22.162031012464258
892.8887807249914,-505.64171010611835,338.8609817586575,-67.80617964445031,15.34974686817326,22.162031012464258
892.1652252517747,-504.6278645599239,338.9090640189011,-67.80617964445031,15.34974686817326,22.162031012464258
891.3917651470795,-503.5553389964182,339.7446235360986,-67.80617964445031,15.34974686817326,22.162031012464258
890.665464479134,-502.4637907439585,339.7801971141726,-67.80617964445031,15.34974686817326,22.162031012464258
889.9752589626214,-501.38772210157015,341.39383953070734,-67.80617964445031,15.34974686817326,22.162031012464258
889.2463932165253,-500.3619709982005,341.4394801593546,-67.80617964445031,15.34974686817326,22.162031012464258
888.3735362092834,-499.33699122190734,341.50597859820436,-67.80617964445031,15.34974686817326,22.162031012464258
887.1560961234834,-499.1293541867186,342.46091934096427,-67.80617964445031,15.34974686817326,22.162031012464258
886.0080717302835,-498.84682282789765,344.1879848745718,-67.80617964445031,15.34974686817326,22.162031012464258
