x,y,z,roll,pitch,yaw
815.1716347388522,-505.03768535375906,348.13360483151814,35.194149689806714,30.086821278119263,54.81408985034005
810.1385808141483,-497.9385998396845,353.2629939703754,-20.641145835225693,-15.992096720612158,53.68099206898348
809.0786272004913,-496.9830438226947,352.748406117376,6.052802457816357,5.912005040628892,45.08149139504972
808.0364427779319,-495.927383287361,352.9032797143773,-21.736352605535917,-15.675164964737835,55.734801846957964
806.9836452098953,-495.0375885873539,352.3766565452968,5.570453146547089,5.14074596897824,46.6154328739388
805.9420072524974,-494.0419002129791,352.51515605065026,-20.676377075649324,-12.920353674122719,59.237044000864444
804.7808715818107,-493.21743157735517,351.9925786770717,5.049415118974535,4.382415403567507,48.25872676937135
803.7399067778385,-492.28179563611417,352.1145223125685,-22.07021018618786,-11.752672885904055,63.21064662705424
802.5865363563507,-491.5805537058106,351.5799848811009,-39.887771978781316,-5.990536277550828,82.7242426398573
801.2189357351631,-491.2891813339933,350.4217882510917,-19.887196664629197,-2.4348807257988607,83.29098355566563
799.8540045276297,-491.1125853078983,349.92419112749997,-90.40156731247848,41.52775928941644,-0.510464341414274
