x,y,z,roll,pitch,yaw
-664.6666077768888,581.3205658668306,890.3591181495381,-90.28892434342255,45.45048127360113,-4.686399838655369
-668.0095193037415,581.3028163914804,886.8465340260124,-89.01269167731404,58.56884795087447,114.32082226214663
-667.0504364924273,579.0578341289696,885.3587981091378,-90.3032322416965,42.33756972353779,-7.575213475821454
-668.333557390713,579.2198335800217,883.9391321618704,-90.31305732691263,44.86005058998211,-7.302516989616194
-669.6196909168066,579.3760098008614,882.6370522917675,-89.07201406317172,54.371297847941214,92.38600111731353
-669.5779695893201,577.4963642491779,881.2927733397419,-90.30156185221334,44.44828996642214,-6.386404126112862
-670.8541216034679,577.6309523408185,879.9843581908294,-89.46671069464851,43.56662959231344,74.51979585169208
-671.2017289306307,576.4408532408606,878.6840526590393,-89.75343283106085,37.60895237174158,34.139791262640735
-672.0594716367852,575.8664272639261,877.346572663597,-89.74063376022502,40.8929289037981,34.536960011316175
-673.0191320629442,575.2139766154053,876.0091382859589,-89.55860191985687,65.73209571336425,34.54419171252237
-674.1879778122186,574.4220865370883,875.374358815239,180.0,0.0,0.0
