x,y,z,roll,pitch,yaw
275.97831636468817,-493.2582958818898,359.6054510373226,35.24182393917787,30.027761808025787,54.76171262365968
273.45002366497954,-489.71762462377035,361.75206461363075,-70.25197916120203,-29.85369690081584,79.88477296017945
272.734313739184,-488.23394102468603,359.41700054743364,36.432917016233695,33.54607105488575,53.24842216285656
271.87395288196285,-486.8038045170099,360.36886512822775,37.44875217913684,31.86055657349855,55.49368719440432
271.00662792401715,-485.4912136775788,361.3187486928067,-45.16176655451311,-27.085849285206972,65.72132210603095
269.82891276375096,-484.1439124034415,359.8584773619166,36.36978871600147,31.59082492174973,54.644347149070356
268.9552222015283,-482.8250313527956,360.78544565026016,-24.55178638391824,-23.74481008232947,48.54423787262807
267.9283870271148,-481.5196754121997,360.1023265553299,3.9789802873329436,5.179846111131339,37.33200533034645
266.9131970685207,-480.173966774743,360.21850138990294,4.022240566365617,4.65688505551026,40.60103265923366
265.76983348930264,-478.8273022733907,360.34171091863993,5.810358819189236,2.6300986027022195,65.4123022033702
264.3714925231079,-478.18124858630915,360.4979661898104,-90.3381753613213,40.516974768282594,-0.5943107704191514
