x,y,z,roll,pitch,yaw
865.6957686467105,-510.8252406089281,332.2464841208076,35.20558607497387,30.072508653835104,54.803223031604496
860.7138858483756,-503.7349564571914,337.325808903277,88.39798077472344,22.4223059427634,89.469161849254
860.6424053348446,-502.59672376215326,340.0897561998554,29.444270297395864,22.58685315426098,55.47206928110686
859.8270997717129,-501.73283647027176,340.6926500324446,28.37895711639701,23.261958320316154,53.534867401780495
859.0066949121184,-500.8087229796124,341.29022312911104,31.03811582219356,25.811248538345414,53.830200910862274
858.2931835247034,-499.93542109991745,341.8789170995243,51.312795355469326,28.783111471409043,69.0520880429737
857.5303239402601,-498.95893416986655,343.0438284213013,27.59280987078982,22.923093102308535,53.00521516771498
856.6936346299781,-498.0168002633926,343.6359325646338,27.28957580609521,22.78421490638215,52.80649053825764
855.8520773419536,-497.0694998901947,344.22474097278166,-26.1098791048551,-8.332985399319773,73.42976831011205
854.7741320571809,-496.66754575376376,343.6679372879919,73.53646377544801,13.43542615519146,86.16213261657147
853.9305591126135,-495.90801381280096,346.6096008828981,-90.50197686806601,40.64697319157247,-0.5402031127290378
