x,y,z,roll,pitch,yaw
146.52948943999746,-504.5154280326014,338.12299004047105,-65.76389729529853,20.617745747883347,22.81866744081953
140.7417700775889,-498.2797166043825,342.5949904757618,-65.76389729529853,20.617745747883347,22.81866744081953
140.64180537724565,-497.38989643079447,345.4129287122327,-65.76389729529853,20.617745747883347,22.81866744081953
139.87135255182682,-496.4178478566033,346.4189331324993,-65.76389729529853,20.617745747883347,22.81866744081953
139.2794629233124,-495.4444065891416,346.4348412617947,-65.76389729529853,20.617745747883347,22.81866744081953
138.5410351235925,-494.396081897845,346.4681214899736,-65.76389729529853,20.617745747883347,22.81866744081953
137.8026857885659,-493.42263797858146,346.5035031713743,-65.76389729529853,20.617745747883347,22.81866744081953
137.01963543767278,-492.35554108859674,347.51405869716143,-65.76389729529853,20.617745747883347,22.81866744081953
136.28026339248714,-491.5282141686598,347.56640857825585,-65.76389729529853,20.617745747883347,22.81866744081953
135.00542943657433,-491.32995631219205,346.74252924400656,-65.76389729529853,20.617745747883347,22.81866744081953
134.01142145585987,-490.98917075302046,348.78374947609166,-65.76389729529853,20.617745747883347,22.81866744081953
