x,y,z,roll,pitch,yaw
-279.053604083415,966.5955816775045,743.0279996312215,-89.36864354704548,59.20788334524657,-34.46324366407442
-286.0606991731282,971.1891249166474,737.9674897061475,-90.63604504778485,59.111802348342735,-78.00571784802655
-286.349175552707,972.4961438372509,737.1715661639497,-88.80394432782572,47.900013189778605,-4.072315751780682
-287.31148016227667,972.5901844755551,736.2911578090337,-90.1600881420645,60.69265286629019,-60.4300917252366
-288.086236695041,973.9583078932292,735.4097032951931,-88.82873998934608,45.32333201146086,-2.972922401950095
-288.893073244609,974.0220299019055,734.6032701743279,-88.82422591790763,45.30403920300679,-2.7183133366543055
-289.7001549307423,974.0822396065378,733.7963222782325,-90.15470166892564,62.706522490161575,-60.06897470492625
-290.48871195394037,975.4543585812397,732.9809792893399,-90.00146987837257,71.3677246748837,-55.724195525235324
-291.44311230096366,976.8628519967717,732.4088471014845,-77.64409918330527,86.80327700983385,6.540050628734677
-292.5724469498058,976.9741040339013,732.343125525218,-84.45867668103759,82.70789488541942,0.09272078582904403
-293.7031644774436,977.0790005084002,732.1944736373038,180.0,0.0,0.0
