Index,Hook_X_in_camframe,Hook_Y_in_camframe,Hook_Z_in_camframe,Tip_X_in_camframe,Tip_Y_in_camframe,Tip_Z_in_camframe,Lowpoint_X_in_camframe,Lowpoint_Y_in_camframe,Lowpoint_Z_in_camframe,Hook_X_in_workframe,Hook_Y_in_workframe,Hook_Z_in_workframe,Tip_X_in_workframe,Tip_Y_in_workframe,Tip_Z_in_workframe,Lowpoint_X_in_workframe,Lowpoint_Y_in_workframe,Lowpoint_Z_in_workframe,Hook_X_in_worldframe,Hook_Y_in_worldframe,Hook_Z_in_worldframe,Tip_X_in_worldframe,Tip_Y_in_worldframe,Tip_Z_in_worldframe,Lowpoint_X_in_worldframe,Lowpoint_Y_in_worldframe,Lowpoint_Z_in_worldframe,TFC_X_in_workframe,TFC_Y_in_workframe,TFC_Z_in_workframe,TFC_X_in_worldframe,TFC_Y_in_worldframe,TFC_Z_in_worldframe,Path_Points_Count
1,-24.150569612585908,-9.01660194624525,296.94464860669353,-4.715919479780432,10.144387463461548,291.7329488805895,-18.60426352489091,19.534869498323285,310.4900283719011,40.74245136432522,-529.364553018821,378.27715641960333,60.150369324717715,-510.16589085522406,373.02805956395275,46.20707004067155,-500.8028890668408,391.81283083099373,-477.8892775531177,870.0273142137542,736.9141906505138,-458.8250148943574,864.3103812731449,717.5265264794772,-471.99882751178325,883.7589702911185,708.5210653287809,215.4237616932292,-419.9989489276437,-0.006805569533204547,-320.21243941507174,486.9343554167791,621.0133820178779,10,60.09568337259473,-510.1881612203707,373.0944838703043,59.30555089996381,-508.4913940394284,374.016730866593,58.17746463617259,-506.9025311459624,375.91673165277007,57.0093377684268,-505.16549842277044,378.7616788689253,55.563737452999554,-503.7424405659219,379.83086817242685,54.072761508207556,-502.41600747760185,381.8647393159881,52.36033938493433,-501.4228026093634,384.9284096160641,50.337482211180316,-501.05353968575537,387.1374384583881,48.28802336224426,-500.9290816389176,389.3678994614018,46.210873136692165,-500.8023506773793,391.6286118643227
2,-34.9170249633514,-7.457152710445353,300.41021468944416,-15.952220590684119,13.18257747463936,294.43771785383194,-31.051507076982464,20.1989164208008,288.87816106046233,85.95804677177215,-527.8255115956364,381.7605226709299,104.89475138172142,-507.14899340052807,375.7516014135192,89.79274831792719,-500.16163886839996,370.22188830415433,-432.5672234023504,871.7643604658431,735.1585381714226,-414.0144094155629,865.3286922718744,714.284912383677,-429.37999692509686,860.4979458386586,707.3071802502211,271.41563734225133,-419.9984456245876,-0.010203480081841576,-264.2643863875562,484.7446537077626,620.6814693190025,10,104.87379116367164,-507.09851905393697,376.0288887417737,103.73669787835885,-505.4593082575189,376.93859203254095,102.2867689445774,-504.0256733564506,375.41631826208277,100.89155765193159,-502.66778653201845,375.5495722075147,99.30995729469433,-501.4121000711703,374.0756511870251,97.61207439443675,-500.37455451280323,374.2617292937319,95.74630074021832,-500.00327469344603,372.88069651377685,93.7460726709027,-500.02745890521715,371.54933057785024,91.68342431524187,-500.07377987617565,371.0333673218756,89.78315670076259,-500.1188357972632,370.49716651526865
3,-29.31598237499598,-6.241894616241107,299.5556780238001,-8.515573356737455,11.27840730061497,290.9737867248966,-22.64063335787165,21.48566113283165,302.6103637968963,137.53033005852413,-526.5989309907751,380.8916526011021,158.31378653310009,-509.03820154171405,372.26960227323195,144.14614935304513,-498.8586430635796,383.93432955787443,-381.0791211400492,868.9008253710249,733.6142376333175,-360.7768385787041,859.7364351280745,715.8069883475614,-374.48567268772683,872.0931978941644,705.8825962705927,317.3875060355029,-419.99797730568497,-0.013611364169186402,-218.3285249528312,482.9461927285769,620.4088898557027,10,158.25597363497795,-509.0266705074371,371.76443788404646,157.45620948126123,-507.33042794725753,372.76055899305936,156.30448040368853,-505.49293875162516,374.8036534078607,155.17954279051725,-503.764726185535,375.86520714181506,153.89068586440848,-502.10323747148914,376.96457735318324,152.278834984041,-500.66984460860584,378.12857953362015,150.49738672400696,-499.62857226222735,379.338237392727,148.5434608274134,-499.14666074670004,380.60396516850415,146.34202921385696,-498.99355028521785,382.9672423089419,144.1897831757828,-498.8294207551373,384.3000595417367
4,-24.322129845966327,-4.922385587204803,297.3870308503096,-3.410953976383582,12.242754087750988,293.2579699748722,-18.567817315279385,21.845672086520487,293.41262835203173,191.99777950409216,-525.26926318155,378.7098476401545,212.8839633258166,-508.0636339734087,374.54041852735804,197.70818794620396,-498.4900108007279,374.7251656629803,-326.75517954863943,864.6141920523692,731.930587802556,-306.1566808365444,859.8885489762822,714.5427015495442,-321.3638085964023,860.8075740120269,705.0627691733235,366.85935225193157,-419.99755442477567,-0.017036366801939096,-168.89541647156955,481.01105035269984,620.1156427082084,10,212.90141401421923,-508.0777590473055,374.1628832128577,211.83384540647435,-506.3736239210607,373.2861365215489,210.59941314950964,-504.630283870044,373.3682333617776,209.34130942103758,-502.8306602123848,374.3850162068366,207.82216152055577,-501.297312117635,373.58551865223006,206.1238462610321,-499.86608195097693,373.7524268610928,204.26919022439762,-498.9097187253542,373.9655826413117,202.21096366258737,-498.4399741995267,375.15550049472506,199.93417040126914,-498.5038045698052,374.5349246226738,197.76486494124356,-498.4184926660033,374.81772260295656
5,-27.917189522069457,-4.388478212825253,300.5178625167951,-6.392037760376908,12.549539965255882,297.4412443706724,-20.459050571575315,22.38365100917589,299.5340316973579,239.3673796030471,-524.7419936681737,381.8443525138813,260.8659182523331,-507.7623365934416,378.72615562553295,246.77575345024096,-497.95548153255555,380.8469151794975,-279.29041338020284,865.9036333962247,731.168748323768,-258.0335779406093,862.200876643785,714.0185081823514,-272.0738482973715,865.01498132387,704.3271733203289,417.83114999459747,-419.9971713229817,-0.020477598775863193,-117.96352691238549,479.0173225673954,619.8135583851571,10,260.82964624023276,-507.74555714706383,378.70871813023143,260.01976748911443,-506.08854188707113,379.6698104841831,258.88854271718645,-504.3391951591885,380.68165925871585,257.62455970682237,-502.63222796517374,380.7623478392402,256.2021671883274,-501.0048771117566,380.8755712923902,254.6206285631718,-499.61972675044177,381.02937056874765,252.8794004637024,-498.6397328834912,381.2214920149495,250.9776699738586,-498.0655219010167,381.45712332161844,248.9155863891825,-497.97899455441416,381.72639484362094,246.76027778872543,-497.9604713294084,381.06970466593555
6,-30.773263917457097,-3.197394815451226,299.2543246783122,-8.800356719374676,12.51764093435119,294.8849790101725,-23.110388112205722,23.283473858518963,296.31246516282016,289.5032641208934,-523.5559862698736,380.5830403462185,311.45445558112266,-507.7984017328359,376.1711795586527,297.12077558929803,-497.0602726707918,377.627147988076,-229.2542662086836,862.7035472829202,729.6677951557162,-207.59429106571247,857.6726746926083,713.7179368896775,-221.9114787996116,859.8459868582424,703.0871926375613,470.8228892950866,-419.99680641423663,-0.023926764980060966,-65.01327159415082,476.94471392839114,619.4995381230863,10,311.4014695545403,-507.78349559787415,375.9971778079071,310.62426126598496,-506.0249278915801,376.012900051914,309.3802739491895,-504.10543882803086,376.08897836411916,308.25458898955384,-502.2911766751707,377.03996350418817,306.8509722669752,-500.52259228059285,377.15002395798734,305.2900483170059,-499.0731959210626,377.30045566449525,303.4669456739152,-498.0088180642854,376.6240707835822,301.5375291973454,-497.21297995962476,377.7372767456275,299.2516699953711,-497.19346318177526,377.17254466640753,297.06323952332036,-497.10470597022174,377.464470413083
7,-24.77104050469309,-3.303445611237151,299.87847979007876,-2.175672738558711,12.056011535304396,293.75364977841537,-15.84850049717053,23.060654675529115,296.1380658892561,340.9762530284586,-523.6500660035601,381.19201244649867,363.55403341844277,-508.24679905780584,375.0234184724067,349.85522400661296,-497.2686615265447,377.4350832698743,-177.7947092365282,861.3006300673344,729.4661242794108,-155.58236323207515,854.4851208825999,713.8412201028616,-169.2253178487191,857.5919097959238,702.9806730758359,516.2945866391175,-419.99643685468453,-0.02737580034196263,-19.577192618860614,475.16574056730207,619.2300168209911,10,363.5690767223798,-508.3082985222197,374.734390749304,362.7935130079799,-506.4776576879472,374.7377201715629,361.70813241798595,-504.64638147440274,374.7750420241892,360.62321818518996,-502.8136301366644,374.82325475448727,359.359129652779,-501.0731063652004,375.91845928237547,357.80318160749374,-499.47070711012884,376.0427011296648,356.0903725327777,-498.2667788990318,376.20610187959267,354.10602614734756,-497.6996817992145,375.418962770959,352.0343930582296,-497.4572440914923,376.7008623825128,349.8481285326646,-497.2910055427508,376.97710716776965
8,-23.17809464300129,-4.11875397133331,300.5300385090774,-0.5357435040918971,11.027713765180263,300.4044240416139,-13.14930882591662,24.419344052548816,321.78912204993026,393.04123682478667,-524.4619038804956,381.8370137088433,415.6546593886641,-509.27173920072875,381.6675623518696,402.973285376114,-495.90521550513535,403.0776275047454,-125.73823392028252,859.899950560068,729.9791443877466,-103.23089005828794,859.0728365563778,714.6545666223337,-115.05213749405421,881.1540733372346,701.6768860869486,566.766248792892,-419.99604825030025,-0.030820902771640846,30.854951261185064,473.191537791439,618.9308867420194,10,415.7228756109523,-509.29360547530933,381.5983840802837,414.92246019742345,-507.2969002477993,382.5687321547692,413.95737076517077,-505.3686823850638,383.57828518884844,412.98657176851145,-503.4267410866672,384.590216296612,411.9782802228761,-501.5161488581953,387.62033536258014,410.6430279003457,-499.7175733233188,389.7446039278747,408.96063955024323,-498.2310835095988,391.96425156694823,407.22236978810514,-497.0720446727587,395.28787518334,405.1109477216446,-496.40558838290985,398.7532868206969,402.9549727282353,-495.98637930925975,402.2807302615188
9,-22.3478452807002,-4.262869662701105,300.56304129242994,0.16263847335913387,10.568449408502486,296.9067931985796,-11.809517416698466,22.18670147935339,298.84933974965213,440.84342320374515,-524.6039871849852,381.8649812127777,463.3325028698383,-509.7291067710831,378.1651186687367,451.3340536641685,-498.1340614027305,380.13160319961435,-77.97137032054515,858.0592512432925,729.8387244731556,-55.73856173069594,853.7055550410323,714.7786578749312,-67.70494161874241,856.310373401973,703.2847264925791,613.7378956126676,-419.9956372774306,-0.034260543672909094,77.7898099348021,471.3540059017548,618.6524474677062,10,463.33537511515533,-509.7643702747404,377.94601242866906,462.550424838856,-507.9943827254271,377.95479327388136,461.7590925422923,-506.1762826010126,378.97999468348416,460.8147843047753,-504.5602992302701,379.0197700100746,459.7134767389414,-502.7815101963972,379.072256304726,458.4545289934416,-501.244132179994,379.1684682968064,456.88011184745557,-499.8671860311968,379.308528429567,455.2755119917495,-498.8214161274396,380.4992629347951,453.4120262604346,-498.32421843461793,379.70108851799216,451.35969384399397,-498.15917668760466,379.9674153161518
10,-25.60970414880132,-5.064111209820535,302.2633832053924,-3.600211228106417,10.416455460246068,302.9900792876624,-17.035920427207724,22.344808253257114,314.30519802616044,489.5514910308954,-525.4111371147588,383.5683048993884,511.5297393812325,-509.88812658083083,384.2524131788165,498.0487764361725,-497.98612312569065,395.59440616299463,-29.223660016637638,857.8469478958289,730.3823527269639,-7.316029813181588,857.9022468902027,714.7411733872106,-20.3618193376118,869.935326250956,703.085781034924,665.7095440312854,-419.99520262919754,-0.03769284932479877,129.72077039530123,469.321246628229,618.344394618444,10,511.4556691664919,-509.8757361121637,384.2387235453531,510.8149410059227,-508.2327209218058,384.2381165877489,509.81697403344384,-506.2563264399916,386.1913635334041,508.8290566020775,-504.3864323774722,387.18877771205666,507.5103376132547,-502.5870368744196,388.2494056306955,506.0200125463953,-500.94198474702955,389.35904722941916,504.22921391105604,-499.7691360303109,389.55052546394944,502.47364503068496,-498.557281711413,392.709670883443,500.33278284537,-498.30070579528893,392.9920939331897,498.0769325350901,-498.07142495509675,395.29684488619034
