x,y,z,roll,pitch,yaw
-65.85487161656943,925.6061247125638,758.3424049610321,-89.25043245283837,25.171857578049302,5.543042465191098
-70.15694603855547,924.875462711183,749.3549288859017,-90.89657915467839,48.99310161518398,-87.10208052031551
-70.24784939583128,926.2628807445033,748.155183113374,-89.42903297032146,14.85542692404688,-8.575810891814776
-70.57449207140024,926.3259720978817,746.8804457144684,-89.43245782119399,21.363629926448574,-9.125890581823139
-71.05735537704061,926.4175146919664,745.608637762434,-89.16336767773012,48.05968979005948,67.84359944996328
-71.61339717919986,925.1467491151516,744.3601886897211,-91.38692825427322,66.76895388795825,-87.43632772265676
-71.79665398998577,927.9048687868705,743.1865994330822,-89.1551150418779,48.663785313381915,68.30434220272191
-72.35306228579083,926.6047264883363,741.940271902391,-89.09662473705802,49.588981489249775,62.21738349646635
-73.06085865614955,925.3427191049099,740.7081625703763,-89.35515264188453,30.362217286171305,-6.162147875739383
-73.6990743883934,925.4255217823047,739.5990101697143,-88.74862370502024,70.59005770181308,-8.238137407976241
-74.95362137417123,925.6335814172235,739.1458416374523,180.0,0.0,0.0
