x,y,z,roll,pitch,yaw
-685.3677288406939,562.8235723799625,897.9522104785619,-90.29935071439883,45.455496434495316,-4.711694405637782
-688.7833223475286,562.9765460545811,894.4733805095997,-87.26703364672787,78.44477756881767,118.07918401964317
-686.4429679869535,558.0049217520425,893.3611735594545,-89.67483418239594,44.987629907304,30.878599547327358
-687.5921841868943,557.3267024957329,892.0304237440366,-89.35853455687415,58.22848381809784,60.64463422333501
-688.3743434075922,555.9755806603487,891.0680719070692,-89.37962199856383,56.758571285860704,61.033404101399604
-689.1455913027183,554.6216943895159,890.0515865810676,-89.59500868455083,56.18882232323416,32.148966726508434
-690.3753767741139,553.8599591154767,889.0863762602258,-89.60204255772524,54.57855568776818,32.884122161587065
-691.5961225528564,553.0819800655137,888.0605936303411,-89.09978776164257,68.64106366038496,60.30120665677411
-692.4413269679404,551.6532365642527,887.4150189823263,-4.794519935597299,89.75501594083998,117.27852017039449
-693.9661605096887,550.6937848261847,887.4104839443162,-88.80057582696261,71.60366272365525,81.7685683813626
-694.3042540610141,548.6761268052313,886.7326450713126,180.0,0.0,0.0
