hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,2,4.17929455129558,1.62963616063132,2.46132003667299e-11,-0.416594853303285,2.19415596802719e-11,-1.25361247030392e-08,-3.01208599614608,-5.61423383999497,0.287415038976064,3.01221144661461,-3.02062250215329,-1.77303477144489e-08,3.33027188160082,0.654779052262854,-2.29715382492174,-3.87716568229017,-1.10940325280678,1.45345764402859,5.85283137692446,5.24504858467739,-5.65906555599117,8.91230296277842
