hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
22,4,2.20176333063557,2.44195790338599,-2.84460384136764e-07,-6.41808201834966e-07,1.82848830572402,0.304168063965947,-6.93429569764703e-07,-3.3816697542806e-07,0.0832699144677349,1.46587518899041,-0.115479151550517,-1.89276644388256e-07,1.87364960562082,1.99608885255185,1.4983780578106,0.249265762030905,-0.0157949139851063,1.30741152954563,2.86434402311311,2.1256213572084,-4.45187176012496e-07,3.87672546033841
