hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
1,4,3.09339668547182e-07,8.91450223888343e-07,-1.24278317991764,-3.0446917935505,2.204574229836e-07,-5.7947710274922e-07,-3.9521286953651,-2.55855361559721,-1.16133355732018e-06,-6.02088799897639e-07,-1.14292261680362,-1.49695354909886,-1.08727426504846,-2.59826654743931,-3.5327331274002,-2.40348253972108,-0.851899610555095,-1.36419949889963,4.17881660533431,0.704633295514149,1.65360081183508e-06,1.17108825701057
