hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,4,1.79620879801303,1.52031878202101,2.05204742087517e-11,4.22402511221376e-09,3.88808985007927e-11,-4.16219957328765e-09,-0.953857073035863,-2.0667046267682,-8.36564595374512e-09,0.219741577655568,-1.65045813719541,-5.9008195702846e-09,1.66461220024138,1.1030196883433,-0.616191269571659,-1.95999936342573,-1.38683898315842,0.128942451120104,2.45804785178204,2.28885490900566,0.321168710614245,0.817162431107917
