hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,4,1.90234820996147,0.550224992972118,2.46700437855907e-11,-0.272437474312452,-8.3434770203894e-10,-3.11443297438233e-07,-0.864500534662625,-0.99286048864815,1.12464518251141,1.96989485217236,-6.2219430674304e-07,-4.39940867704874e-07,1.75511207244678,0.128617613731923,-0.45787892147361,-0.800355448804413,0.879377259509432,1.84574080740736,2.22140576964553,1.6973704057064,0.110082521421621,0.703790844017043
