hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
23,4,1.77663210087087,2.46668599233963,-4.76437435281696e-07,-5.29347568865114e-07,1.92507006139965,-6.21254451101832e-07,-8.14755480860185e-07,-0.442464975426512,-5.69277062822948e-07,0.975682061017164,-0.508822102234376,-7.40762820279602e-07,1.54538556790606,1.98719562363704,1.48267830334985,-0.359412245322475,-0.420716999307427,0.828022161529707,2.66856071597862,11.5695387336085,1.2732188433,-1.39461001680274e-06
