hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,3,3.8478665632403,2.02378270719525,-0.257683786388384,-0.274725862246792,3.88808985007927e-11,-4.16219957328765e-09,-1.69544901382909,-3.91350463515169,-8.36564595374512e-09,1.70450403347828,-2.44350119908682,-0.275199611743151,2.56386514329041,1.29541900089783,-0.820528218526409,-2.45735459837043,-1.13469505124782,0.907563237130281,4.43665498478299,3.19804690508063,-5.65080434225399,6.58294610304553
