hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,3,1.85980929916875,2.72366695173956,-0.401450958135854,7.4113722065529e-08,-5.59225554752629e-10,-7.4779941303843e-08,-2.2433124608819,-4.96716651619769,-1.49510356095561e-07,-1.0615627967491e-07,-5.84520609279599,-3.8962104605838,1.36108364143938,2.14498797608706,-1.36436550505919,-3.97583222646558,-4.85795502636008,-2.62576929569208,6.37777167014518,0.864063663334569,-6.1405116879742,5.19598595084533
