x,y,z,roll,pitch,yaw
-467.5260717842192,919.0677411029186,745.087329481619,-77.55351530114548,24.340440652196538,-3.805994438591683
-474.23855419471033,923.1916697497609,739.1838721758645,-77.55351530114548,24.340440652196538,-3.805994438591683
-474.4369985690586,926.5731978998977,738.3333993098139,-77.55351530114548,24.340440652196538,-3.805994438591683
-475.18551674954495,926.6486029758398,737.3671688737243,-77.55351530114548,24.340440652196538,-3.805994438591683
-475.93306069809955,926.7222573773165,736.4755683569642,-77.55351530114548,24.340440652196538,-3.805994438591683
-476.82954783161813,926.8072526923278,735.5107088311079,-77.55351530114548,24.340440652196538,-3.805994438591683
-477.55575370670715,928.0081414999394,734.6155498835999,-77.55351530114548,24.340440652196538,-3.805994438591683
-478.49342319253134,925.8168536502274,733.6573304134677,-77.55351530114548,24.340440652196538,-3.805994438591683
-479.52913855737336,925.9211561292497,732.9981212367236,-77.55351530114548,24.340440652196538,-3.805994438591683
-480.7054112320733,926.0574920795116,732.8689800010629,-77.55351530114548,24.340440652196538,-3.805994438591683
-481.73166594707334,927.2921111846845,732.6514856325161,-77.55351530114548,24.340440652196538,-3.805994438591683
