x,y,z,roll,pitch,yaw
-429.5016815085877,762.3567865813834,898.7057753969257,-89.89524253908264,51.981803971067954,5.5193058733523035
-437.1648798273616,761.3403018953525,892.5433112445332,-91.08997443016199,67.29164427576897,-47.1872522073032
-439.0475673616245,763.3031424215137,891.4160126106104,-89.59493534966617,51.670379735345506,72.74417212419833
-439.4176943554294,762.1508540304594,890.4662463776876,-89.93376271946437,50.08391180250449,0.15150062373253986
-440.5628709884671,762.1459598272409,889.5089558026878,-90.77394548774853,57.476670878977174,-17.65794864002797
-442.2084167302893,762.6465101914707,888.4152989762845,-89.7381525540072,43.00828950865303,37.33644911430582
-442.9735312396966,762.0665472484256,887.3925844818839,-89.91407336983207,50.73957791141571,2.935188929681098
-444.2446978050501,761.9997135096335,886.3535775422554,-89.58155009175663,53.37010813046893,72.6378065488508
-444.61441924688296,760.8558270721646,885.4663959361196,-89.56397769352239,72.35230190062902,34.806710819130416
-445.69851195807206,760.109850092352,885.0526292940494,-92.08493117845545,78.77923290386126,-26.874467527584283
-447.92845594435084,761.1447602776977,884.5731092301485,180.0,0.0,0.0
