x,y,z,roll,pitch,yaw
827.3341693855781,-511.0049600204678,338.16748320778277,27.865435774287082,20.24618440579953,56.54123148311711
820.807479816865,-504.82664063374875,342.6207302560009,92.19655665593396,33.32593521375897,91.2568262826879
820.8643261131194,-503.66777101208777,344.39445648224444,-21.484956207105242,-16.942779966239026,53.38272939023805
819.8638701838586,-502.73431898729905,343.88225649094954,28.76710565239522,22.619722188949503,54.742762774008284
818.9345412116048,-501.7344132599493,344.55711231762587,2.9432072060856864,2.85948325494552,44.991043528734295
818.0253536448947,-500.82428410945863,344.6223186398113,2.690523087829454,2.4611725027378517,46.61538216822911
817.0017619099135,-499.85721416012257,344.68752966283876,28.184281439398553,21.332642922031795,55.57894556451112
816.0595195351348,-498.90287559368994,345.34266148705933,28.450369403095902,20.38248344665851,57.01662661105346
815.1112520536532,-498.0003210378736,345.99424561643116,-23.185724164797623,-5.0584197496700956,78.31859486709892
813.8910914979597,-497.70303329874287,345.45859832273356,66.05842807677605,11.390739123907299,85.06758756971064
812.8115511536188,-497.1070955509672,347.9482890490913,-90.33568424566863,41.35533345616059,-0.5585399584291046
