x,y,z,roll,pitch,yaw
851.467280457452,-509.96801218113103,356.4202428040068,-17.71886003276383,-12.018438326966539,56.82648699419096
843.8726603754794,-504.30146980654206,353.47493452337295,-41.540318749803916,-26.851491117429084,63.264973496112376
842.840973770433,-503.13715588333525,352.3250116113922,-37.99861638939634,-22.42171835534553,64.31518288138706
841.6582081706283,-502.06484585935186,351.2126944364938,7.694839097311762,7.502039437003125,45.308216290325284
840.7059160037966,-501.0946657144382,351.39315111124785,54.75875861505985,27.799122107210408,71.90834453663025
839.8124447148781,-499.96961347726074,352.89835936442677,6.112982071538061,5.98931125988224,44.96657400408332
838.8516964972166,-498.9919212953346,353.0427895808154,-40.46722412616273,-22.6661931090746,66.00353035248835
837.6769768461638,-497.9306726570909,351.8511600501111,5.752501103010576,4.419505120805502,51.69497999719816
836.5577363303822,-497.0379712194393,351.9935214983871,-57.89644400946071,-8.182764254856105,85.1032744777791
835.0383559688158,-496.5664664534703,349.53723623274897,8.413556517638332,0.055122221467921104,90.62161283772328
833.61096294759,-496.57769582295543,349.7483326633465,-90.61671893660426,45.66147471686854,-0.6464578782873923
