x,y,z,roll,pitch,yaw
-194.16153922305472,920.7279429640157,744.6016402570194,-64.1646973623463,23.186819921663133,-0.03284248081629635
-201.72471932760544,923.7909555288222,739.187921732442,-64.1646973623463,23.186819921663133,-0.03284248081629635
-202.3234507950874,924.9773289937738,738.3422018699773,-64.1646973623463,23.186819921663133,-0.03284248081629635
-203.10877679812938,925.0707567758328,737.5556115704385,-64.1646973623463,23.186819921663133,-0.03284248081629635
-203.7151343652032,926.2602903532995,736.7794794737092,-64.1646973623463,23.186819921663133,-0.03284248081629635
-204.4835323677563,927.4753398062891,735.9992072695716,-64.1646973623463,23.186819921663133,-0.03284248081629635
-205.27631779768973,927.549325275643,735.2045289544382,-64.1646973623463,23.186819921663133,-0.03284248081629635
-206.05446394788606,928.7601738852878,734.4139315032273,-64.1646973623463,23.186819921663133,-0.03284248081629635
-207.0065911633331,928.8597984678632,733.8603792585828,-64.1646973623463,23.186819921663133,-0.03284248081629635
-208.1129841637827,928.9846801008787,733.7944992941948,-64.1646973623463,23.186819921663133,-0.03284248081629635
-209.22047494728497,929.1040709276394,733.6473845030869,-64.1646973623463,23.186819921663133,-0.03284248081629635
