x,y,z,roll,pitch,yaw
-246.67215314768885,960.5723805075489,745.9255673281542,-90.29437348939796,45.06745784938236,-64.89384632282969
-249.62827570538718,967.4761397325581,738.8584952784404,-90.84382749718819,54.45426729990302,-91.09021658921411
-249.62466201564152,968.5594815641148,738.0813434370759,-89.2640233981916,10.54558026480256,9.706511853352701
-249.78813677648057,968.5433745440241,737.2108960022407,-89.24901914599992,20.20288215284738,2.6916236956158714
-250.1060673427407,968.5401319180346,736.3422868356798,-90.54690835340897,53.41104162001079,-75.16079100889151
-250.41556605685275,969.6664182567833,735.4770539960408,-90.67147625199196,52.24492701797519,-82.77257496756116
-250.57159736168464,970.7879967044141,734.6028880169455,-90.54644520864055,53.34951494816233,-75.17215175973409
-250.88513676085287,971.9298895441032,733.7237435796378,-88.68903364842777,60.93182951807728,61.60083728159517
-251.52240503048804,970.8266633186385,733.0152543867064,-94.01899465628503,86.20295651305824,-75.86010405837496
-252.30182854976124,973.2152861336651,732.85307080859,-89.25174869232166,21.944809724345074,1.8471303942066142
-252.62364021377795,973.2158129120395,732.0503086398015,180.0,0.0,0.0
