x,y,z,roll,pitch,yaw
906.5713800373826,-503.5439464923319,336.7544178400565,36.83659467198773,27.430917413261643,58.573547456560014
900.8805041918579,-497.5885879798077,342.6540982980928,36.83659467198773,27.430917413261643,58.573547456560014
900.5141401307053,-496.71171593020426,344.26093344242736,36.83659467198773,27.430917413261643,58.573547456560014
899.732468689939,-495.5978845250879,344.32511480159053,36.83659467198773,27.430917413261643,58.573547456560014
899.075407152842,-494.6344283669598,345.17929004899645,36.83659467198773,27.430917413261643,58.573547456560014
898.2917660818148,-493.5965334958579,345.2438518441613,36.83659467198773,27.430917413261643,58.573547456560014
897.5937125897685,-492.5295601006154,346.908181702275,36.83659467198773,27.430917413261643,58.573547456560014
896.8447293047943,-491.58144971717275,346.1558085695855,36.83659467198773,27.430917413261643,58.573547456560014
896.019736071994,-490.60007855103515,347.0341041717454,36.83659467198773,27.430917413261643,58.573547456560014
894.7613991719924,-490.44293155618413,347.20492721591097,36.83659467198773,27.430917413261643,58.573547456560014
893.6764622088724,-490.14359640297357,349.79856745312713,36.83659467198773,27.430917413261643,58.573547456560014
