x,y,z,roll,pitch,yaw
-235.07182727305542,965.778442843366,895.1861442141436,-90.52037864641399,53.86238544545602,-1.8572548116156193
-243.2867266521963,966.1913933496334,889.2971284222444,-90.52037864641399,53.86238544545602,-1.8572548116156193
-244.65476984470166,967.1156137842754,888.4289928522267,-90.52037864641399,53.86238544545602,-1.8572548116156193
-245.27771831663426,966.6248587817348,887.3215810851452,-90.52037864641399,53.86238544545602,-1.8572548116156193
-246.34622180765422,966.7985416322214,886.3664222301909,-90.52037864641399,53.86238544545602,-1.8572548116156193
-246.97024005821976,966.306923437619,885.334960973499,-90.52037864641399,53.86238544545602,-1.8572548116156193
-248.62088881030712,967.0458348889168,884.2795470531523,-90.52037864641399,53.86238544545602,-1.8572548116156193
-248.6628798617897,965.9796500109857,883.3346338552745,-90.52037864641399,53.86238544545602,-1.8572548116156193
-249.87042352497036,966.0560694871183,882.3629681963066,-90.52037864641399,53.86238544545602,-1.8572548116156193
-250.90571297410435,965.3199350660533,882.2163380221243,-90.52037864641399,53.86238544545602,-1.8572548116156193
-253.46469361460203,966.4770983579964,881.9349422853363,-90.52037864641399,53.86238544545602,-1.8572548116156193
