x,y,z,roll,pitch,yaw
-235.07182727305542,965.778442843366,895.1861442141436,-90.52037864641396,53.86238544545597,-1.8572548116154428
-243.2867266521963,966.1913933496334,889.2971284222444,-90.90380114682591,62.145002399595995,-34.923919083396605
-244.65476984470166,967.1156137842754,888.4289928522267,-89.75818999187749,35.48165997648375,38.475536357636834
-245.27771831663426,966.6248587817348,887.3215810851452,-90.53123264113016,48.55846447695635,-9.797832543272065
-246.34622180765422,966.7985416322214,886.3664222301909,-89.75495281559662,37.47719870754299,38.468413265845115
-246.97024005821976,966.306923437619,885.334960973499,-90.79779189856757,59.644489345848854,-24.90290943587817
-248.62088881030712,967.0458348889168,884.2795470531523,-89.50668344033315,48.35261960475776,88.52757186722006
-248.6628798617897,965.9796500109857,883.3346338552745,-90.51165965584678,51.23049106301496,-4.159686799086711
-249.87042352497036,966.0560694871183,882.3629681963066,-88.94316829421942,83.2692431944843,36.34832020703178
-250.90571297410435,965.3199350660533,882.2163380221243,-93.6995654009601,84.12259858584245,-27.94910791830023
-253.46469361460203,966.4770983579964,881.9349422853363,180.0,0.0,0.0
