x,y,z,roll,pitch,yaw
704.6258436288267,-484.97216338561236,359.1374640927951,-73.63316518567513,12.084025662645699,21.123167978701836
704.7004641035003,-484.9428422789169,359.70881615933496,-73.63316518567513,12.084025662645699,21.123167978701836
703.7124321318308,-483.0503538083113,358.7553113623664,-73.63316518567513,12.084025662645699,21.123167978701836
702.7125811878363,-480.92519254901777,360.799356010458,-73.63316518567513,12.084025662645699,21.123167978701836
701.3993308636133,-479.0375415398027,359.89176726403394,-73.63316518567513,12.084025662645699,21.123167978701836
700.2163286003652,-476.96225183103195,361.97777615444386,-73.63316518567513,12.084025662645699,21.123167978701836
698.6645465639184,-475.3011659510455,365.2233030716247,-73.63316518567513,12.084025662645699,21.123167978701836
696.7696026167545,-474.2041420778035,367.55157164371315,-73.63316518567513,12.084025662645699,21.123167978701836
694.6774994835605,-473.35438405009506,369.9580759876429,-73.63316518567513,12.084025662645699,21.123167978701836
692.2148208060333,-473.19557169439736,372.452966785454,-73.63316518567513,12.084025662645699,21.123167978701836
689.8903067679674,-472.9458855014143,374.9325352015917,-73.63316518567513,12.084025662645699,21.123167978701836
