hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
17,4,-4.79515279039333e-07,-1.98322100037756e-08,-4.62914052897565,-2.46108723667345,1.52626005884463,4.27358336124087,4.56983798358124e-07,6.6038227317128e-07,0.80597064753681,0.863351227176067,-0.0563457010130719,-1.8670597812661e-06,-4.48866237743769,-2.23916306469596,1.30329185514978,4.09572423464464,0.367604505190441,0.447237251665325,4.84226560909148,0.957634992551055,0.897552382913031,2.48480813738183e-05
