hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,4,4.93405423185322e-08,2.29307679352044e-08,-1.37513757884778,-3.0367206376716,-1.57332351591322e-08,-4.69253284290086e-08,-2.93875870002296,-1.2776637113282,1.0892260031211,1.1114409295332,-0.154306793644196,-0.134944249625725,-1.17758877490054,-2.78822108783023,-2.77322781904822,-1.13365110301444,0.44695102954232,0.467846099301428,3.42253113113601,1.43012428453142,0.989150254046754,2.1121979116856e-06
