hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,4,-1.14956151264778e-08,-1.23487457016831e-08,-0.272303596527195,-2.75138025821357,-4.76984496344812e-09,3.88119366079088e-09,-3.6267850178524,-2.38217126354604,1.52660696165162,1.51899043477885,-8.84401515577338e-07,-8.84394361220698e-07,-0.174579880382283,-2.52741381787352,-3.41285672329119,-2.30434542845408,1.22786860497323,1.21963110506576,3.76600569678216,1.45017592031662,0.962127630622935,8.76287508333462e-07
