hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
3,4,3.72779140889179e-10,-2.66845985483814e-09,-5.16531506423087,-1.43244717222924,3.36802399769999,5.87617409650804,-3.1856188797974e-09,-3.21468447538849e-09,1.33631068723946,1.40715346619625,-7.30948158889078e-07,-7.30943255828381e-07,-4.96172560108572,-1.26073626175666,3.19471702140895,5.75506817500678,1.30472035307754,1.34805427848362,6.194181399932,0.694976771025725,0.154877633216595,-2.31933327654588e-07
