hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,4,7.99508046611663e-06,7.620780180495e-06,-4.20149209170228,-2.3724479430504,0.97034896346679,3.60147995966608,2.76715820746176e-06,-3.67323969882484e-06,1.28641102791732,1.36146072954192,-1.2850188113589e-06,-1.28870830908348e-06,-4.09473426937099,-2.25764904534881,0.880687229456826,3.49950130453056,1.00361590034743,1.10004931722627,4.4504983435429,1.44866420454773,0.796805649918286,0.000178926416978697
