hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,4,2.49485765380086e-09,1.78243432786325e-09,-5.32498097869899,-1.88115996103246,2.66862790756409,5.56874948114512,2.771685103653e-09,-1.74569882175814e-09,1.64997707936237,1.73948341762498,-2.06316633466486e-06,-2.06316819636959e-06,-5.1526816141676,-1.75461957904603,2.53176584659588,5.45095170899744,1.29024645564283,1.35196797123202,6.10582934885931,0.725847266740127,0.726177553781092,6.9940850266903e-07
