hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
12,4,-8.2025053416146e-11,-1.16269940511575e-09,-1.32639633639184,-2.75920734909156,1.99975147552323e-10,-1.05385645890646e-09,-2.63481488976117,-0.981321715482891,0.723727271813914,0.739457446759895,-1.32390312046482e-06,-1.32390220809972e-06,-1.20546622578751,-2.49904946927097,-2.33560211975735,-0.805016156118212,0.381580570691587,0.401575576087801,2.91512216973368,1.3644232156486,0.892412665073969,9.31656352065602e-07
