hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,1,7.5216917139187e-08,3.61992395360019e-07,-5.08620154421158,-3.78229322653373,0.974576690877484,4.03258934296069,-0.203203862431451,2.57625200396319e-07,-1.83256020136469e-06,-1.83314631018784e-06,-3.19022508540291,-3.09179219096805,-4.30453143535353,-2.66908610089003,0.563968766415392,3.49286609850079,-2.4452376445306,-2.35012061165811,5.95862856374983,15.0781669373518,46.7929664575041,45.5933675000536
