hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
10,2,8.78590526554035e-07,8.77929855322232e-07,-4.34013921513662,-2.7613743816027,2.41641695158245,4.39982226797526,3.63785261470184e-07,-3.62923838621461e-07,3.9649585091862,4.10156230804214,-1.8455658619132e-06,-1.84604979265647e-06,-2.8572644681763,-1.20244345549706,1.1180329081904,2.76711596192171,2.05997319248641,2.12200860616974,5.88785480994844,14.8145531367998,7.70673360867837,18.1979630614529
