x,y,z,roll,pitch,yaw
-845.9317337237757,342.7546633207192,898.7066884511755,-89.37226199298779,57.57746027684445,48.044057435475295
-851.3197659899798,336.06914487547294,893.4568054438465,-90.7123426494259,62.08826342697268,-31.223121501495346
-852.698940907196,336.8848549116553,892.6135248345797,-90.71480557076019,66.25803742195866,-18.13454846645866
-854.5404436490081,337.465749230983,891.7691717840166,-88.36985406656616,64.23214462911548,90.0884663151513
-854.5883726236082,335.76879761990705,890.9538084323337,-89.47557756285286,54.6805193283237,32.55094030188817
-855.5868054746128,335.1422553772817,890.1230246671021,-88.472364811455,62.38091980282735,90.98005999326868
-855.6059196332537,333.43011396365233,889.2318751799521,-89.48842564082811,51.83649737194353,35.32730341486234
-856.5651777355928,332.7613780010381,888.3178532146572,-88.16704835151248,67.29191012358578,91.90679685131556
-856.5651627148602,331.0482461577328,887.6048275073048,-90.98160214203311,74.84111365396937,-12.07597113227395
-858.4883867391015,331.4279220665655,887.078791478832,-51.921610969835235,88.87608142279271,120.016465681304
-858.7546367831562,329.53570604892747,887.0480050930845,180.0,0.0,0.0
