x,y,z,roll,pitch,yaw
-389.42225895452236,920.6192795755578,742.5414613998947,-75.53593220680168,25.259522989539782,-5.258945168818626
-396.21244752647056,925.57958297509,737.3746343526462,-75.53593220680168,25.259522989539782,-5.258945168818626
-396.5151299814793,925.5890649516998,736.5645128889485,-75.53593220680168,25.259522989539782,-5.258945168818626
-397.27427785653833,926.6865358502423,735.7691871909718,-75.53593220680168,25.259522989539782,-5.258945168818626
-398.03796835815643,927.8080190967039,734.9669654320772,-75.53593220680168,25.259522989539782,-5.258945168818626
-398.9261511995052,927.8724342301181,734.161904557866,-75.53593220680168,25.259522989539782,-5.258945168818626
-399.6990541334601,929.0079753477776,733.3492565551344,-75.53593220680168,25.259522989539782,-5.258945168818626
-400.4443124735533,929.0619276682339,732.5371037085741,-75.53593220680168,25.259522989539782,-5.258945168818626
-401.4776599938292,929.1668236612716,731.9555052668323,-75.53593220680168,25.259522989539782,-5.258945168818626
-402.6482145206669,929.3145119601704,731.9024689086796,-75.53593220680168,25.259522989539782,-5.258945168818626
-403.6226586809702,931.5729652498242,731.7492957212114,-75.53593220680168,25.259522989539782,-5.258945168818626
