x,y,z,roll,pitch,yaw
424.45621914295197,-487.37613926494794,358.8715045678191,34.63496670758846,23.63217544060395,60.16561897482357
418.488754400921,-481.2901025253311,364.0343540349339,34.63496670758846,23.63217544060395,60.16561897482357
417.8167903958879,-479.31991587058883,364.0060259643958,34.63496670758846,23.63217544060395,60.16561897482357
416.8123776319936,-477.43498282871735,364.0621265220901,34.63496670758846,23.63217544060395,60.16561897482357
415.82078177376843,-475.47052304167687,365.22555283127804,34.63496670758846,23.63217544060395,60.16561897482357
414.65429584472565,-473.49085448988694,366.43986410010984,34.63496670758846,23.63217544060395,60.16561897482357
413.31119268172415,-471.8422422818611,367.7235510682292,34.63496670758846,23.63217544060395,60.16561897482357
411.6190856264744,-470.2669291132438,369.07724727073094,34.63496670758846,23.63217544060395,60.16561897482357
409.7432580314611,-469.2034081202579,370.5199993795161,34.63496670758846,23.63217544060395,60.16561897482357
407.8359078986763,-468.5543524349116,373.1697320280218,34.63496670758846,23.63217544060395,60.16561897482357
405.5770065832538,-468.26918272023397,374.7159765287071,34.63496670758846,23.63217544060395,60.16561897482357
