x,y,z,roll,pitch,yaw
-39.36473439677121,986.4826062906493,726.0386083020212,-90.1281073811569,53.227408472240164,-41.26031778010934
-45.34615545344923,991.6910277363884,720.0512813198995,-90.1281073811569,53.227408472240164,-41.26031778010934
-46.03273462362,991.6815134074371,718.0858714634568,-90.1281073811569,53.227408472240164,-41.26031778010934
-47.05062624756545,991.7544777592101,716.20903117174,-90.1281073811569,53.227408472240164,-41.26031778010934
-48.04973337392772,992.9355711774001,714.2642825716957,-90.1281073811569,53.227408472240164,-41.26031778010934
-49.223535581487454,994.1671607349897,712.3061429954457,-90.1281073811569,53.227408472240164,-41.26031778010934
-50.571107597453135,995.464055166552,710.6810569043978,-90.1281073811569,53.227408472240164,-41.26031778010934
-52.26671978475724,996.8290850886551,709.1325554040111,-90.1281073811569,53.227408472240164,-41.26031778010934
-54.14176108723228,998.2771581271213,708.0980881913567,-90.1281073811569,53.227408472240164,-41.26031778010934
-56.0381383816848,1000.927625953023,707.4910413382804,-90.1281073811569,53.227408472240164,-41.26031778010934
-58.28991256993919,1002.4697253026006,707.2387554708229,-90.1281073811569,53.227408472240164,-41.26031778010934
