x,y,z,roll,pitch,yaw
-474.2200963958378,723.9881340971082,897.9026536441568,-89.27269791458009,61.52865196797105,60.90460347712461
-477.9815583184368,715.5237523150836,893.196430598417,-88.6183088461756,59.32468732145076,93.41842529131034
-477.9306720467575,713.9980335781878,892.2961505711528,-89.24237367354105,63.168714823762535,87.97697145852591
-478.013199536848,712.3911678415378,891.4871269164516,-90.68533934404783,65.78811744246954,-16.09687116021117
-479.75991533270656,712.8753952769217,890.6764300234449,-89.46962327326737,54.73757362204691,33.543080675258956
-480.7258255793063,712.2458730559251,889.8656562064216,-89.46463126479208,54.652327772970686,34.665700502200984
-481.67805568428554,711.5985204053836,889.053500019923,-88.37551055118318,64.15880386820918,91.11869119116855
-481.69514548678706,709.9372685974843,888.2531371330504,-89.42339326638175,57.35964978440881,36.611694477683216
-482.61923938894654,709.2629266460527,887.5248974451583,-89.16285736495944,69.72805577518892,36.518059738216614
-483.6795522061834,708.4981129275153,887.0465411140269,79.79557072996032,86.11089484218728,-109.00119185905135
-483.9588009282753,706.678703286745,887.1676489337983,180.0,0.0,0.0
