x,y,z,roll,pitch,yaw
-392.73174312171477,916.4152191264392,741.6053848198485,-61.136639475249964,24.596826960393056,-12.480442413911323
-399.41089535477295,920.945786609924,736.4878527071313,-122.4763105324386,24.68655015182206,46.18850196718982
-399.8198983202045,919.9430628626006,735.7529340848041,-56.87549161238834,26.29946465813087,-29.678534860509522
-400.5796209281857,921.0187581170022,735.0324342006433,-75.58781139998479,19.556375401091362,19.53852897363373
-401.45301266691615,921.0848971013518,734.1613753871811,-58.671930458455066,25.589273275176108,-30.554064260702162
-402.22228260383065,922.1763012988669,733.3568277521783,-56.86389169831453,26.30502119077,-29.79817020671981
-402.99676538459676,923.2770798421859,732.620242623774,-60.35969459080813,24.888869059195248,-31.300843483188377
-403.77909097862414,924.3856438042135,731.728112175357,-54.94407922452147,27.030755454375957,-29.10963374871913
-404.5648381603827,925.5073910205604,731.0538885786839,-37.352907915882724,31.0918374468482,-13.882900325199031
-405.6419343798575,926.6901711268071,730.9810185087335,-39.488864519106336,30.700695819317804,-14.655922025121292
-406.72832231784923,927.8891522854901,730.8313432840288,180.0,0.0,0.0
