hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
7,1,0.911421515832501,1.30181585891734e-05,-0.402786619975814,-2.695081061438,5.1762416433121e-06,-5.63988366611252e-06,-3.62347317752864,-3.26319927811056,2.71394144874705,2.66616142149413,-1.35585503358016e-06,-1.36275601174012e-06,0.709344164809919,-1.54443952506845,-2.93564879902543,-2.63534786639718,1.4536631815274,1.3812286821937,4.44959749292958,54.0122232404576,47.0511772526014,43.1125421643012
