hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,2,0.872103874021661,0.0916827954004541,-0.39937459794271,-1.14569301943509,1.60116542247124e-09,1.01896272216649e-08,-1.98592911320418,-2.04285673026585,5.15833754553324,5.16060427815235,-5.70572638025624e-07,-5.70574269607228e-07,0.412871890199053,-0.250001530877181,-0.897941408767967,-1.03234837556632,3.66143826692801,3.63714887191338,5.17139205064586,-6.27705201060938,-3.94080735107611,8.81331568224886
