hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
5,1,1.71720796241735,6.97217986500651e-07,8.28971735700179e-07,-1.5823987173812,1.56107375914871e-07,-4.74409805643366e-07,-2.93350734470016,-3.27159052305537,4.62821910861078,4.59663046241527,-9.299483281211e-07,-9.30155879403783e-07,1.26732260529939,-0.388234986726838,-1.87616118138521,-2.30866441374479,2.81966890339824,2.74671366129937,4.86252026166937,11.6205219815209,47.4073537992455,44.7489152727082
