hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
9,4,0.0327527953677418,0.171768157700823,-0.479013360125975,-0.697462453471712,0.052561140538387,-3.47426586439309e-06,-0.755365003229485,-0.383993581633394,4.53413371253737,4.53047195602229,-1.30657895169861e-06,-1.31390173607567e-06,-0.222315356115688,-0.265868660848297,-0.321539726099892,-0.185775710174105,4.41927024844193,4.42486628314597,4.56709593926612,1.87822008019046,1.631277248752,0.000215871299729997
