hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
24,4,0.0960011854937193,0.824188166927986,1.62307650271032e-05,1.14692463322589e-05,1.13481503565424,0.813939165585148,-6.52172502668691e-08,-1.14846923069189e-05,1.26463396554755e-06,1.26472009035543e-06,-2.37394307460488,-2.36852177892718,0.0570875611508917,0.799719759052997,1.0882469902098,0.754556632102803,-1.77550729636848,-1.76939482989134,2.63131669274272,0.747864509729416,0.0686725907324216,0.448230525940872
